job,dag,timestamp,total-mem,mem-util,compute-util
2,2,166.785147,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","5, 0, 0, 1, 1, 0, 0, 0","13, 3, 2, 28, 17, 6, 4, 5"
2,2,167.0019617,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 0, 56, 2, 1, 1, 12","3, 1, 4, 99, 28, 25, 19, 43"
2,2,167.2132771,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","51, 0, 0, 77, 4, 55, 47, 76","76, 4, 5, 88, 15, 96, 72, 100"
2,2,167.4309437,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","55, 0, 0, 0, 0, 69, 74, 47","98, 6, 2, 1, 5, 75, 87, 50"
2,2,167.663537,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","76, 0, 6, 0, 0, 0, 0, 0","84, 7, 45, 4, 4, 4, 5, 2"
2,2,167.8770235,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 1, 0, 0, 0","4, 8, 14, 15, 19, 3, 9, 10"
2,2,168.0994964,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 32, 0, 1, 3","2, 8, 2, 0, 56, 0, 26, 41"
2,2,168.3181748,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","9, 3, 0, 61, 78, 0, 49, 23","47, 10, 0, 82, 85, 2, 75, 53"
2,2,168.5541811,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","56, 0, 0, 50, 10, 0, 57, 67","87, 4, 3, 91, 22, 1, 99, 100"
2,2,168.7643125,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","46, 0, 0, 65, 0, 0, 1, 66","54, 4, 2, 74, 3, 3, 8, 80"
2,2,168.9740918,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 63","4, 6, 4, 10, 7, 6, 8, 100"
2,2,169.1902907,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 47, 0, 0, 0, 0, 4, 54","3, 69, 2, 5, 4, 3, 36, 82"
2,2,169.4433143,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 61, 0, 0, 1, 0, 54, 0","31, 100, 0, 8, 33, 6, 89, 0"
2,2,169.6689928,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","60, 12, 0, 0, 63, 0, 56, 0","78, 30, 2, 5, 100, 1, 64, 8"
2,2,169.886409,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","79, 0, 0, 4, 76, 55, 0, 4","87, 7, 0, 46, 87, 70, 4, 31"
2,2,170.1093602,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 0, 0, 74, 4, 55, 0, 55","7, 8, 3, 100, 11, 97, 1, 86"
2,2,170.3196948,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 0, 1, 55, 0, 72, 0, 50","2, 7, 21, 66, 6, 79, 3, 60"
2,2,170.6690679,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 67, 63, 0, 0, 0, 20, 0","8, 100, 100, 7, 8, 4, 45, 5"
2,2,170.9021862,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 62, 82, 0, 0, 1, 65, 0","3, 87, 88, 11, 1, 15, 100, 5"
2,2,171.1171436,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 36, 3, 20, 0, 10, 14, 0","1, 44, 9, 48, 5, 25, 23, 1"
2,2,171.3285255,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 0, 0, 64, 2, 72, 0, 0","4, 7, 2, 91, 34, 100, 2, 3"
2,2,171.5403733,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 0, 0, 12, 66, 54, 0, 0","0, 4, 6, 29, 87, 82, 1, 0"
2,2,171.7707772,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 0, 0, 0, 42, 1, 31, 0","3, 4, 3, 11, 80, 35, 59, 5"
2,2,171.9914751,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 2, 28, 0, 0, 56, 63, 0","3, 36, 49, 7, 5, 70, 100, 8"
2,2,172.2364409,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096","0, 53, 69, 0, 0, 76, 70, 37","5, 93, 100, 6, 0, 84, 87, 69"
2,2,172.4582641,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 66, 70, 0, 2, 1, 0, 76","0, 73, 87, 0, 36, 6, 0, 89"
2,2,172.7043519,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 5, 0, 0, 63, 18, 0, 6","3, 36, 6, 6, 100, 47, 0, 12"
2,2,172.9171944,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","0, 75, 0, 0, 69, 46, 0, 0","1, 100, 2, 3, 89, 76, 0, 7"
2,2,173.129878,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","0, 59, 0, 0, 28, 50, 18, 1","1, 92, 12, 2, 44, 55, 47, 24"
2,2,173.4149497,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 68, 0, 0, 0, 67, 49","4, 6, 100, 5, 4, 0, 88, 69"
2,2,173.6390536,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 48, 0, 0, 0, 24, 74","0, 4, 80, 8, 7, 5, 2, 87"
2,2,173.847388,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","8, 5, 2, 6, 7, 3, 3, 6"
2,2,174.0683818,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","6, 6, 2, 10, 4, 6, 0, 1"
2,2,174.2850926,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 16, 0, 4, 0, 0, 0, 0","7, 54, 5, 47, 7, 2, 3, 8"
2,2,174.4992623,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 69, 0, 73, 0, 0, 0, 0","4, 100, 0, 100, 3, 4, 0, 7"
2,2,174.7133131,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 34, 0, 55, 0, 0, 0, 0","0, 44, 2, 58, 2, 2, 1, 8"
2,2,174.9462464,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 42","3, 2, 0, 2, 2, 0, 0, 100"
2,2,175.1546366,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 65","9, 5, 8, 7, 3, 3, 3, 85"
2,2,175.3669622,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 1, 20","4, 2, 1, 0, 3, 0, 26, 31"
2,2,175.7400005,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 69, 0, 0, 0, 50, 0","4, 0, 100, 7, 8, 2, 92, 4"
2,2,175.9458716,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 56, 0, 0, 0, 66, 0","6, 2, 85, 2, 2, 4, 69, 5"
2,2,176.1539779,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 36","9, 3, 2, 0, 0, 2, 4, 61"
2,2,176.3792706,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 1, 0, 0, 0, 62","9, 1, 0, 16, 7, 6, 1, 100"
2,2,176.6130836,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 43, 0, 0, 0, 73","6, 0, 2, 72, 10, 0, 0, 27"
2,2,176.8264465,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 59, 60, 0, 0, 0","3, 5, 2, 100, 100, 0, 3, 5"
2,2,177.0387802,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 60, 0, 0, 0","1, 3, 0, 3, 80, 5, 2, 3"
2,2,177.2456038,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 29, 1, 0, 0","7, 1, 0, 2, 37, 31, 0, 1"
2,2,177.452388,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","43, 0, 0, 0, 0, 42, 0, 0","65, 4, 0, 5, 6, 80, 0, 7"
2,2,177.6647823,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","58, 0, 0, 0, 0, 64, 0, 0","100, 1, 0, 0, 0, 67, 3, 1"
2,2,177.871671,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","75, 0, 0, 0, 0, 0, 0, 0","88, 4, 3, 4, 2, 0, 0, 1"
2,2,178.0848238,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 1, 0, 0, 0, 0","2, 6, 2, 20, 6, 2, 5, 8"
2,2,178.295866,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","12, 0, 0, 49, 0, 0, 0, 0","37, 2, 3, 81, 2, 0, 0, 3"
2,2,178.5127027,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","69, 0, 0, 55, 30, 0, 0, 0","100, 7, 1, 98, 55, 5, 0, 1"
2,2,178.7482185,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","68, 0, 0, 0, 62, 0, 0, 0","91, 1, 3, 9, 100, 0, 1, 0"
2,2,178.9548759,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 66, 1, 0, 0","4, 10, 4, 4, 84, 16, 4, 7"
2,2,179.1647329,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 2, 0, 0","3, 5, 3, 9, 10, 26, 0, 1"
2,2,179.3766584,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 33, 0, 61, 0, 0","3, 1, 1, 63, 8, 79, 0, 4"
2,2,179.6004074,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 61, 0, 61, 0, 0","4, 3, 2, 100, 8, 64, 1, 31"
2,2,179.8423774,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 73, 1, 0, 0, 72","3, 4, 3, 88, 20, 7, 1, 94"
2,2,180.0533626,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 2, 0, 0, 2, 0, 0, 53","3, 40, 4, 5, 20, 5, 1, 90"
2,2,180.2736125,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 52, 0, 0, 47, 0, 0, 58","5, 67, 3, 3, 59, 1, 4, 70"
2,2,180.4804661,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 50, 0, 0, 54, 2, 0, 0","1, 93, 3, 8, 96, 32, 0, 6"
2,2,180.6997483,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 65, 3, 0, 0, 73, 68, 0","0, 71, 55, 47, 8, 94, 100, 3"
2,2,180.9243152,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 73, 68, 0, 43, 65, 2","0, 1, 96, 89, 7, 85, 85, 33"
2,2,181.1356556,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 49, 52, 1, 0, 22, 50","2, 3, 89, 91, 33, 0, 27, 90"
2,2,181.3646283,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 2, 62, 1, 1, 0, 65","3, 5, 34, 6, 9, 24, 9, 71"
2,2,181.6184268,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 74, 0, 9, 54, 2, 0","8, 1, 100, 2, 20, 94, 30, 6"
2,2,181.849359,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 38, 0, 48, 62, 56, 0","2, 2, 46, 4, 81, 65, 90, 2"
2,2,182.0811198,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 28, 0, 2, 58, 2, 51, 0","3, 40, 8, 41, 63, 17, 56, 3"
2,2,182.3144643,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 64, 0, 70, 0, 2, 0, 65","3, 100, 2, 93, 11, 28, 5, 89"
2,2,182.5831511,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 18, 0, 66, 0, 75, 0, 46","4, 27, 5, 76, 13, 99, 1, 87"
2,2,182.875042,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","2, 71, 1, 0, 26, 77, 35, 0","42, 95, 33, 8, 37, 81, 57, 7"
2,2,183.2915461,"32352501760, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","70, 51, 67, 2, 66, 27, 78, 0","76, 57, 100, 27, 87, 38, 92, 3"
2,2,183.5196028,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 41, 53, 0, 24, 0, 0","4, 28, 56, 88, 7, 52, 1, 3"
2,2,183.9589231,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 65, 71, 0, 0, 47, 0, 61","3, 67, 100, 1, 13, 52, 5, 100"
2,2,184.195282,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 45, 7, 62, 0, 0, 70","1, 2, 59, 38, 84, 2, 6, 83"
2,2,184.4217963,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 73, 52, 2, 0, 13","3, 0, 1, 100, 88, 96, 0, 34"
2,2,184.7013822,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 53, 0, 42, 2, 62","3, 1, 6, 64, 8, 78, 35, 100"
2,2,184.9405117,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 0, 0, 66, 70, 76","12, 36, 8, 2, 3, 4, 94, 90"
2,2,185.1476481,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","66, 55, 0, 0, 0, 0, 48, 2","100, 78, 7, 5, 8, 0, 80, 24"
2,2,185.3807185,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","60, 53, 0, 65, 1, 0, 0, 5","84, 88, 2, 85, 26, 2, 12, 35"
2,2,185.6345096,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 1, 49, 37, 15, 0, 75","3, 2, 26, 89, 51, 40, 3, 100"
2,2,185.8511117,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 74, 66, 73, 71, 0, 66","3, 0, 97, 74, 82, 100, 4, 69"
2,2,186.2012367,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","20, 0, 67, 0, 0, 62, 66, 2","22, 0, 76, 2, 5, 69, 100, 29"
2,2,186.4176879,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","67, 0, 2, 0, 0, 1, 60, 39","100, 3, 45, 6, 8, 29, 85, 62"
2,2,186.7084429,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","41, 57, 51, 57, 38, 1, 0, 76","50, 79, 93, 81, 51, 70, 6, 88"
2,2,187.0134053,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","42, 52, 0, 69, 65, 52, 43, 64","70, 74, 4, 77, 78, 96, 50, 100"
2,2,187.3306539,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","74, 0, 0, 0, 18, 55, 59, 71","84, 0, 10, 0, 31, 68, 100, 89"
2,2,187.7227304,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 55, 3, 0, 59, 0, 69","1, 3, 97, 40, 1, 69, 10, 100"
2,2,187.9475029,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 1, 67, 63, 0, 16, 0, 64","6, 28, 78, 84, 7, 23, 10, 91"
2,2,188.1657336,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","68, 49, 0, 48, 0, 3, 0, 49","92, 80, 7, 90, 0, 35, 6, 55"
2,2,188.3784378,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","58, 55, 0, 67, 0, 26, 0, 61","91, 99, 8, 92, 8, 42, 3, 84"
2,2,188.5840983,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","42, 1, 0, 48, 0, 66, 0, 32","51, 17, 0, 87, 0, 100, 0, 39"
2,2,188.7974524,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 3, 0, 61, 0, 47, 0, 1","3, 49, 3, 68, 2, 59, 3, 28"
2,2,189.01565,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 71, 0, 1, 0, 66, 0, 51","4, 95, 5, 14, 2, 100, 7, 92"
2,2,189.2733669,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 63, 0, 32, 0, 69, 1, 63","4, 67, 2, 37, 3, 90, 21, 69"
2,2,189.4861324,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","16, 67, 0, 60, 0, 63, 32, 1","30, 100, 6, 100, 4, 79, 55, 19"
2,2,189.7435765,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","69, 7, 0, 3, 32, 50, 75, 31","100, 10, 2, 43, 50, 92, 89, 48"
2,2,189.9781663,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","43, 0, 0, 1, 61, 0, 11, 63","55, 3, 4, 30, 100, 10, 20, 100"
2,2,190.197371,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 1, 0, 56, 12, 0, 0, 70","38, 34, 0, 79, 23, 1, 3, 86"
2,2,190.4084141,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","71, 26, 0, 73, 0, 0, 1, 64","95, 34, 2, 81, 2, 3, 30, 100"
2,2,190.6197195,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","55, 75, 0, 65, 0, 0, 52, 60","88, 90, 2, 85, 5, 2, 70, 79"
2,2,190.8454902,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 1, 0, 48, 0, 0, 56, 30","14, 3, 0, 86, 3, 4, 99, 39"
2,2,191.0671356,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 1, 0, 0, 0, 0, 1, 1","21, 3, 2, 2, 3, 0, 10, 19"
2,2,191.2831025,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 0, 0, 0, 0, 0, 52","1, 0, 2, 4, 3, 3, 3, 75"
2,2,191.5068204,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","57, 8, 50, 0, 0, 0, 1, 78","99, 39, 73, 35, 4, 4, 24, 87"
2,2,191.8756509,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 64, 71, 45, 0, 0, 38, 2","17, 92, 75, 58, 0, 3, 53, 5"
2,2,192.1097965,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","2, 35, 0, 74, 0, 0, 68, 0","21, 54, 2, 84, 4, 1, 80, 1"
2,2,192.3368888,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","58, 62, 0, 7, 0, 66, 18, 0","100, 100, 0, 14, 4, 87, 27, 0"
2,2,192.5599713,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","77, 63, 0, 1, 68, 49, 1, 0","88, 72, 0, 33, 90, 89, 9, 4"
2,2,192.8096466,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","1, 0, 0, 41, 58, 0, 72, 0","5, 1, 0, 54, 91, 5, 98, 0"
2,2,193.0215786,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 60, 48, 0, 59, 0","3, 0, 13, 100, 22, 1, 88, 0"
2,2,193.247057,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 63, 7, 57, 0, 0, 0","0, 0, 100, 11, 73, 0, 2, 0"
2,2,193.4774809,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 44, 61, 0, 54, 0, 0, 0","1, 70, 77, 0, 95, 0, 2, 0"
2,2,193.6860306,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 61, 31, 0, 70, 0, 0, 1","0, 100, 35, 0, 73, 0, 0, 14"
2,2,193.9283135,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 75, 1, 3, 0, 0, 1, 67","0, 85, 24, 50, 0, 0, 30, 100"
2,2,194.1459875,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 31, 2, 69, 0, 0, 15, 66","0, 43, 30, 92, 4, 0, 25, 90"
2,2,194.38729,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 66, 55, 56, 0, 0, 67, 1","1, 100, 85, 90, 0, 0, 100, 15"
2,2,194.5997984,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 70, 47, 0, 0, 0, 13, 26","2, 92, 50, 1, 0, 0, 18, 46"
2,2,194.80915,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 1, 2, 1, 0, 33, 0, 65","13, 4, 53, 43, 0, 67, 9, 100"
2,2,195.0331225,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","52, 2, 71, 62, 0, 64, 38, 72","83, 7, 92, 87, 24, 100, 65, 90"
